Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
9,28,14,572,147,18.3,6.2,391.976,24.608,640.41,614.267
9,28,15,638,88,16.7,5.2,219.879,20.244,317.037,299.347
9,28,16,450,40,16.7,4.6,28.625,16.294,51.25,39.175
9,28,17,68,12,15,3.1,9.31,13.589,16.871,5.434
9,28,18,0,0,13.9,2.6,0,13.9,0,0
9,28,19,0,0,12.8,2.1,0,12.8,0,0
9,28,20,0,0,12.2,3.1,0,12.2,0,0
9,28,21,0,0,11.1,2.1,0,11.1,0,0
9,28,22,0,0,11.1,2.1,0,11.1,0,0
9,28,23,0,0,10.6,2.6,0,10.6,0,0
9,29,0,0,0,9.4,2.1,0,9.4,0,0
9,29,1,0,0,9.4,2.6,0,9.4,0,0
9,29,2,0,0,8.9,1.5,0,8.9,0,0
9,29,3,0,0,8.3,3.1,0,8.3,0,0
9,29,4,0,0,8.9,2.6,0,8.9,0,0
9,29,5,13,6,7.8,3.6,9.615,6.301,16.662,5.229
9,29,6,334,40,9.4,4.1,206.495,12.362,353.779,335.218
9,29,7,610,66,10.6,4.6,466.223,19.098,806.859,775.67
9,29,8,741,87,12.2,5.7,672.475,23.803,1155.177,1111.9
9,29,9,808,102,13.9,6.2,810.78,27.57,1374.106,1322.173
9,29,10,838,112,15.6,5.7,870.012,31.265,1449.907,1394.787
9,29,11,852,115,16.7,5.7,855.388,32.19,1417.94,1364.176
9,29,12,843,112,17.8,6.7,764.07,30.295,1272.975,1225.142
9,29,13,816,104,18.3,6.2,613.626,28.731,1015.513,977.33
9,29,14,754,90,18.9,7.7,415.74,24.819,668.801,641.83
9,29,15,637,69,18.3,9.3,199.33,20.426,280.465,263.619
9,29,16,386,44,17.8,8.2,32.317,17.493,57.546,45.351
9,29,17,31,12,16.1,5.7,11.638,15.124,20.947,9.435
9,29,18,0,0,15,5.2,0,15,0,0
9,29,19,0,0,14.4,5.7,0,14.4,0,0
9,29,20,0,0,13.9,5.7,0,13.9,0,0
9,29,21,0,0,12.8,5.2,0,12.8,0,0
9,29,22,0,0,12.8,5.2,0,12.8,0,0
9,29,23,0,0,13.3,5.2,0,13.3,0,0
9,30,0,0,0,12.8,5.2,0,12.8,0,0
9,30,1,0,0,12.8,4.6,0,12.8,0,0
9,30,2,0,0,12.8,6.2,0,12.8,0,0
9,30,3,0,0,11.7,4.6,0,11.7,0,0
9,30,4,0,0,11.7,4.1,0,11.7,0,0
9,30,5,9,4,11.7,3.6,6.509,10.195,11.07,0
9,30,6,343,38,13.3,3.1,207.404,16.61,347.968,329.547
9,30,7,565,82,15.6,4.1,456.789,24.497,771.711,741.626
9,30,8,635,110,16.7,4.1,621.612,29.614,1039.182,1000.16
9,30,9,326,258,18.3,4.1,568.148,30.391,950.975,915.035
9,30,10,340,254,18.3,2.1,578.344,33.496,953.999,917.955
9,30,11,5,301,18.3,2.6,300.739,25.785,515.34,492.677
9,30,12,4,240,18.9,2.6,235.233,23.984,406.49,386.64
9,30,13,483,204,19.4,2.1,504.594,31.681,827.858,795.998
9,30,14,369,166,19.4,2.1,318.434,27.706,517.745,495.018
9,30,15,77,118,16.7,3.1,125.026,18.874,212.71,197.368
9,30,16,6,42,16.7,2.1,39.524,16.291,70.763,58.317
9,30,17,0,5,15.6,3.1,4.849,14.122,8.767,0
9,30,18,0,0,15.6,3.1,0,15.6,0,0
9,30,19,0,0,15,2.1,0,15,0,0
9,30,20,0,0,15,2.1,0,15,0,0
9,30,21,0,0,16.4,2.8,0,16.4,0,0
9,30,22,0,0,17.9,3.6,0,17.9,0,0
9,30,23,0,0,19.3,4.3,0,19.3,0,0
10,1,0,0,0,20.7,5,0,20.7,0,0
10,1,1,0,0,22.1,5.7,0,22.1,0,0
10,1,2,0,0,23.6,6.5,0,23.6,0,0
10,1,3,0,0,25,7.2,0,25,0,0
10,1,4,0,0,25,6.2,0,25,0,0
10,1,5,2,4,24.4,5.7,4.464,23.397,7.546,0
10,1,6,245,45,25,7.2,172.325,26.804,278.259,261.463
10,1,7,551,67,26.1,8.2,429.769,31.696,700.913,672.99
10,1,8,360,193,25.6,8.2,495.394,32.371,818.703,787.136
10,1,9,541,174,25.6,8.2,663.778,34.885,1086.204,1045.485
10,1,10,708,143,25,8.8,791.091,35.775,1289.592,1241.097
10,1,11,686,155,24.4,8.2,757.744,35.293,1237.201,1190.776
10,1,12,333,247,25,7.7,507.684,32.538,838.778,806.567
10,1,13,712,153,23.9,7.2,594.701,32.878,966.012,929.555
10,1,14,613,128,24.4,6.7,386.571,30.474,609.753,584.488
10,1,15,417,92,23.9,7.2,169.495,26.036,245.35,229.293
10,1,16,244,55,22.8,6.2,41.614,22.67,72.36,59.882
10,1,17,32,11,21.7,6.2,10.668,20.853,18.707,7.236
10,1,18,0,0,20.6,5.2,0,20.6,0,0
10,1,19,0,0,20.6,3.1,0,20.6,0,0
10,1,20,0,0,20.6,1.5,0,20.6,0,0
10,1,21,0,0,20.6,2.1,0,20.6,0,0
10,1,22,0,0,20,3.1,0,20,0,0
10,1,23,0,0,19.4,3.6,0,19.4,0,0
10,2,0,0,0,17.8,3.1,0,17.8,0,0
10,2,1,0,0,17.2,2.1,0,17.2,0,0
10,2,2,0,0,17.2,2.6,0,17.2,0,0
10,2,3,0,0,16.7,2.1,0,16.7,0,0
10,2,4,0,0,16.7,1.5,0,16.7,0,0
10,2,5,0,2,16.1,1.5,1.94,14.043,3.508,0
10,2,6,4,38,16.1,2.6,38.833,15.305,69.566,57.142
10,2,7,28,110,16.1,3.1,134.084,17.76,237.645,221.758
10,2,8,188,208,16.7,3.6,374.198,23.968,644.598,618.333
10,2,9,2,195,16.7,3.6,194.12,20.44,341.033,322.777
10,2,10,244,277,16.7,3.1,519.496,27.881,880.618,847.041
10,2,11,206,290,17.2,3.6,476.057,27.607,807.788,776.569
10,2,12,2,285,17.2,4.1,278.835,22.806,484.518,462.673
10,2,13,13,206,16.1,4.6,205.018,19.425,361.493,342.747
10,2,14,9,182,16.7,3.6,175.687,19.63,309.211,291.703
10,2,15,6,67,16.1,3.6,64.851,16.413,115.37,102.05
10,2,16,5,39,15,4.1,36.807,14.415,66.458,54.094
10,2,17,0,4,13.9,3.6,3.879,12.434,7.067,0
10,2,18,0,0,14.4,3.6,0,14.4,0,0
10,2,19,0,0,14.4,3.1,0,14.4,0,0
10,2,20,0,0,13.9,2.6,0,13.9,0,0
10,2,21,0,0,13.9,2.6,0,13.9,0,0
10,2,22,0,0,13.9,4.1,0,13.9,0,0
10,2,23,0,0,13.3,3.6,0,13.3,0,0
10,3,0,0,0,13.3,4.1,0,13.3,0,0
10,3,1,0,0,12.8,3.1,0,12.8,0,0
10,3,2,0,0,12.8,2.6,0,12.8,0,0
10,3,3,0,0,12.2,4.1,0,12.2,0,0
10,3,4,0,0,11.7,2.6,0,11.7,0,0
10,3,5,2,2,10.6,3.6,2.525,8.965,4.468,0
10,3,6,99,54,12.8,1.5,110.186,13.902,192.6,177.689
10,3,7,121,158,13.9,0,260.612,23.104,448.716,427.799
10,3,8,3,204,15,2.1,210.87,19.667,371.752,352.757
10,3,9,2,256,15.6,2.6,259.989,21.028,455.52,434.428
10,3,10,3,234,16.1,1.5,233.04,21.962,406.541,386.69
10,3,11,127,221,15.6,3.1,335.991,22.575,583.836,559.3
10,3,12,4,307,15.6,3.6,302.625,21.709,528.52,505.503
10,3,13,12,167,15,4.6,166.723,17.567,296.421,279.21
10,3,14,5,175,14.4,5.2,167.439,16.554,299.086,281.813
10,3,15,2,68,14.4,5.2,64.919,14.583,116.899,103.549
10,3,16,1,23,14.4,4.1,21.792,13.474,39.512,27.657
10,3,17,0,3,15,5.7,2.91,13.835,5.267,0
10,3,18,0,0,14.4,4.6,0,14.4,0,0
10,3,19,0,0,15,4.6,0,15,0,0
10,3,20,0,0,15,5.7,0,15,0,0
10,3,21,0,0,15,5.2,0,15,0,0
10,3,22,0,0,15,3.1,0,15,0,0
10,3,23,0,0,15,4.6,0,15,0,0
10,4,0,0,0,15.6,4.1,0,15.6,0,0
10,4,1,0,0,15.6,5.2,0,15.6,0,0
10,4,2,0,0,15.6,4.1,0,15.6,0,0
10,4,3,0,0,15.6,3.6,0,15.6,0,0
10,4,4,0,0,15.6,2.6,0,15.6,0,0
10,4,5,0,2,16.1,5.2,1.94,14.834,3.496,0
10,4,6,1,41,16.1,4.6,41.857,15.556,75.12,62.59
10,4,7,1,100,16.1,5.2,100.614,16.795,179.699,165.061
10,4,8,114,198,17.2,3.1,307.176,23.164,531.539,508.441
10,4,9,367,230,19.4,6.2,567.042,28.471,957.496,921.332
10,4,10,430,260,22.2,7.2,669.159,32.389,1109.441,1067.869
10,4,11,25,238,22.8,6.2,260.722,27.087,443.912,423.118
10,4,12,16,293,22.8,3.6,297.464,28.663,502.641,480.317
10,4,13,152,281,23.9,4.1,368.371,31.096,611.062,585.759
10,4,14,198,208,23.3,3.6,279.195,28.997,458.232,437.07
10,4,15,59,96,21.7,3.6,100.761,23.167,168.326,153.926
10,4,16,6,47,20.6,3.1,43.108,20.318,75.777,63.234
10,4,17,0,2,19.4,3.6,1.94,18.022,3.446,0
10,4,18,0,0,18.9,3.6,0,18.9,0,0
10,4,19,0,0,17.2,2.1,0,17.2,0,0
10,4,20,0,0,16.1,7.2,0,16.1,0,0
10,4,21,0,0,15,7.2,0,15,0,0
10,4,22,0,0,13.3,7.7,0,13.3,0,0
10,4,23,0,0,12.8,6.2,0,12.8,0,0
10,5,0,0,0,12.8,5.2,0,12.8,0,0
10,5,1,0,0,12.2,5.2,0,12.2,0,0
10,5,2,0,0,12.2,3.6,0,12.2,0,0
10,5,3,0,0,12.2,4.6,0,12.2,0,0
10,5,4,0,0,12.2,3.6,0,12.2,0,0
10,5,5,0,0,12.8,4.6,0,12.8,0,0
10,5,6,3,42,12.8,7.2,44.346,12.407,80.579,67.943
10,5,7,2,102,13.3,6.7,103.718,13.925,187.619,172.813
10,5,8,177,161,13.9,6.7,309.142,17.998,547.008,523.49
10,5,9,270,190,15.6,8.2,440.013,21.319,768.415,738.433
10,5,10,91,279,14.4,7.7,367.434,19.367,648.354,621.98
10,5,11,150,276,14.4,7.2,413.116,20.243,725.595,696.928
10,5,12,272,226,15,6.7,436.225,21.562,759.012,729.321
10,5,13,76,187,15,7.7,226.447,17.83,400.23,380.536
10,5,14,62,201,15,7.7,215.389,17.462,379.245,360.068
10,5,15,44,138,14.4,7.2,133.467,15.659,234.634,218.813
10,5,16,55,55,14.4,5.2,45.987,14.165,83.126,70.44
10,5,17,3,4,13.9,3.1,3.879,12.38,7.068,0
10,5,18,0,0,13.9,6.2,0,13.9,0,0
10,5,19,0,0,12.8,7.2,0,12.8,0,0
10,5,20,0,0,12.2,5.7,0,12.2,0,0
10,5,21,0,0,11.7,6.2,0,11.7,0,0
10,5,22,0,0,11.1,6.2,0,11.1,0,0
10,5,23,0,0,11.1,4.1,0,11.1,0,0
10,6,0,0,0,10.6,4.6,0,10.6,0,0
10,6,1,0,0,8.9,4.6,0,8.9,0,0
10,6,2,0,0,8.9,4.1,0,8.9,0,0
10,6,3,0,0,8.9,5.2,0,8.9,0,0
10,6,4,0,0,10,5.7,0,10,0,0
10,6,5,1,1,11.1,6.2,1.263,9.901,2.226,0
10,6,6,1,32,11.7,7.2,31.178,11.09,57.061,44.875
10,6,7,203,120,12.2,9.8,268.401,14.82,477.331,455.673
10,6,8,197,176,12.2,9.8,341.447,15.933,609.769,584.503
10,6,9,334,201,13.3,10.3,504.548,19.023,890.257,856.361
10,6,10,352,253,13.9,10.3,581.887,20.711,1019.564,981.239
10,6,11,300,279,13.9,11.3,548.12,19.933,963.445,927.077
10,6,12,343,226,13.9,10.8,487.039,19.358,855.427,822.676
10,6,13,132,286,13.9,10.3,360.525,17.906,636.545,610.513
10,6,14,73,173,13.3,9.3,193.453,15.254,342.734,324.437
10,6,15,259,132,12.2,10.8,166.661,13.514,272.331,255.67
10,6,16,129,51,11.1,12.4,41.154,10.876,75.483,62.946
10,6,17,3,5,10,10.3,4.849,9.211,8.96,0
10,6,18,0,0,8.9,11.3,0,8.9,0,0
10,6,19,0,0,7.8,10.8,0,7.8,0,0
10,6,20,0,0,7.2,7.2,0,7.2,0,0
10,6,21,0,0,6.7,8.2,0,6.7,0,0
10,6,22,0,0,6.1,7.2,0,6.1,0,0
10,6,23,0,0,5.6,6.7,0,5.6,0,0
10,7,0,0,0,5,7.7,0,5,0,0
10,7,1,0,0,4.4,5.2,0,4.4,0,0
10,7,2,0,0,3.9,6.2,0,3.9,0,0
10,7,3,0,0,3.3,5.7,0,3.3,0,0
10,7,4,0,0,3.3,4.6,0,3.3,0,0
10,7,5,24,3,2.8,5.7,9.939,1.63,16.476,5.046
10,7,6,236,47,3.9,4.1,170.483,6.026,302.048,284.707
10,7,7,493,110,5.6,5.2,435.494,12.834,775.96,745.743
10,7,8,661,116,6.7,6.7,636.193,16.515,1129.177,1086.874
10,7,9,802,78,8.9,6.2,753.004,21.495,1311.729,1262.346
10,7,10,881,79,10,5.2,841.314,25.912,1437.141,1382.564
10,7,11,921,77,11.1,6.2,840.839,25.479,1437.461,1382.871
10,7,12,930,75,11.7,4.6,759.23,27.313,1279.58,1231.485
10,7,13,890,69,12.8,3.6,593.995,26.419,986.814,949.637
10,7,14,841,59,12.8,6.7,396.158,18.884,640.623,614.473
10,7,15,722,44,12.8,3.6,174.645,16.12,230.748,215.013
10,7,16,462,28,12.2,4.6,22.08,11.51,40.385,28.514
10,7,17,37,5,11.1,4.1,4.849,9.661,8.942,0
10,7,18,0,0,11.1,3.6,0,11.1,0,0
10,7,19,0,0,10.6,3.6,0,10.6,0,0
10,7,20,0,0,10,4.6,0,10,0,0
10,7,21,0,0,8.3,3.6,0,8.3,0,0
10,7,22,0,0,8.3,5.2,0,8.3,0,0
10,7,23,0,0,7.8,4.1,0,7.8,0,0
10,8,0,0,0,6.1,3.6,0,6.1,0,0
10,8,1,0,0,6.1,4.6,0,6.1,0,0
10,8,2,0,0,6.1,3.6,0,6.1,0,0
10,8,3,0,0,6.1,3.6,0,6.1,0,0
10,8,4,0,0,7.2,4.6,0,7.2,0,0
10,8,5,6,2,8.3,5.2,3.697,6.977,6.288,0
10,8,6,297,34,8.9,7.2,179.532,10.617,308.117,290.635
10,8,7,610,59,11.7,6.2,445.605,18.432,770.62,740.569
10,8,8,749,79,13.9,6.7,651.617,24.041,1116.081,1074.264
10,8,9,809,98,16.1,9.3,785.691,26.284,1338.36,1287.896
10,8,10,833,115,17.8,10.3,844.666,28.162,1427.602,1373.43
10,8,11,846,118,18.9,7.2,826.702,31.816,1371.249,1319.434
10,8,12,790,97,20,8.8,681.21,29.296,1137.529,1094.913
10,8,13,778,91,20.6,8.2,549.286,28.302,905.275,870.879
10,8,14,733,81,20.6,9.3,371.069,25.172,585.888,561.295
10,8,15,549,66,20,8.2,157.262,21.697,213.754,198.389
10,8,16,285,35,18.3,6.2,26.682,17.823,47.441,35.437
10,8,17,9,2,17.2,8.2,1.94,16.292,3.473,0
10,8,18,0,0,16.1,6.7,0,16.1,0,0
10,8,19,0,0,15.6,7.7,0,15.6,0,0
10,8,20,0,0,15,6.2,0,15,0,0
10,8,21,0,0,14.4,6.2,0,14.4,0,0
10,8,22,0,0,14.4,4.6,0,14.4,0,0
10,8,23,0,0,14.4,6.2,0,14.4,0,0
10,9,0,0,0,15,5.2,0,15,0,0
10,9,1,0,0,15.6,5.2,0,15.6,0,0
10,9,2,0,0,16.1,5.2,0,16.1,0,0
10,9,3,0,0,16.1,5.7,0,16.1,0,0
10,9,4,0,0,15.6,6.2,0,15.6,0,0
10,9,5,0,0,15.6,6.2,0,15.6,0,0
10,9,6,81,36,16.1,6.2,84.586,16.399,145.594,131.663
10,9,7,358,96,17.8,5.7,337.84,22.86,575.57,551.264
10,9,8,424,152,20,6.7,498.021,27.556,840.755,808.479
10,9,9,357,234,21.1,5.7,558.818,30.775,932.897,897.572
10,9,10,494,266,21.1,5.2,722.014,34.508,1184.191,1139.813
10,9,11,298,314,22.8,4.6,581.494,34.658,952.92,916.913
10,9,12,529,241,23.9,6.2,639.052,34.607,1042.481,1003.341
10,9,13,438,238,24.4,5.2,491.449,33.606,797.178,766.295
10,9,14,177,227,23.9,4.6,284.356,29.346,466.655,445.276
10,9,15,80,136,22.2,5.7,136.494,23.947,227.146,211.49
10,9,16,2,47,20.6,6.7,42.021,20.402,73.838,61.332
10,9,17,0,2,17.8,6.7,1.94,16.791,3.465,0
10,9,18,0,0,15,7.7,0,15,0,0
10,9,19,0,0,13.3,8.8,0,13.3,0,0
10,9,20,0,0,11.1,8.2,0,11.1,0,0
10,9,21,0,0,9.4,8.2,0,9.4,0,0
10,9,22,0,0,8.3,6.7,0,8.3,0,0
10,9,23,0,0,7.8,5.7,0,7.8,0,0
10,10,0,0,0,7.2,7.7,0,7.2,0,0
10,10,1,0,0,7.2,5.7,0,7.2,0,0
10,10,2,0,0,6.7,6.7,0,6.7,0,0
10,10,3,0,0,5.6,7.7,0,5.6,0,0
10,10,4,0,0,5,6.7,0,5,0,0
10,10,5,0,0,3.9,6.7,0,3.9,0,0
10,10,6,71,42,3.9,7.2,83.92,4.069,153.154,139.069
10,10,7,370,86,4.4,7.2,331.824,8.578,602.089,577.04
10,10,8,448,116,5.6,6.7,471.707,12.573,852.292,819.643
10,10,9,647,134,6.7,6.2,694.708,18.068,1229.49,1183.366
10,10,10,735,129,7.2,3.1,775.897,25.768,1326.199,1276.229
10,10,11,707,139,8.3,4.6,734.156,23.289,1268.083,1220.444
10,10,12,587,194,9.4,5.2,629.977,21.26,1094.014,1053.008
10,10,13,730,126,8.9,5.2,551.375,19.094,949.297,913.414
10,10,14,658,106,8.9,5.2,359.416,15.296,596.313,571.427
10,10,15,486,81,8.3,5.2,155.975,10.478,229.902,214.185
10,10,16,189,41,7.8,4.6,31.748,7.228,59.168,46.943
10,10,17,1,2,7.2,4.6,1.94,5.773,3.638,0
10,10,18,0,0,7.2,4.6,0,7.2,0,0
10,10,19,0,0,7.2,3.6,0,7.2,0,0
10,10,20,0,0,7.2,4.1,0,7.2,0,0
10,10,21,0,0,6.7,3.1,0,6.7,0,0
10,10,22,0,0,6.1,3.1,0,6.1,0,0
10,10,23,0,0,5,3.1,0,5,0,0
10,11,0,0,0,5.6,3.6,0,5.6,0,0
10,11,1,0,0,3.9,4.1,0,3.9,0,0
10,11,2,0,0,3.3,4.1,0,3.3,0,0
10,11,3,0,0,3.3,4.1,0,3.3,0,0
10,11,4,0,0,3.9,4.1,0,3.9,0,0
10,11,5,0,0,3.9,4.1,0,3.9,0,0
10,11,6,49,35,5,4.6,64.48,4.792,117.703,104.337
10,11,7,26,89,6.7,3.6,109.261,7.667,202.33,187.211
10,11,8,110,178,10,3.6,280.257,15.062,502.96,480.627
10,11,9,158,239,11.7,6.7,391.591,17.34,696.687,668.89
10,11,10,60,208,11.1,6.7,262.695,14.731,473.327,451.774
10,11,11,273,266,12.2,6.7,507.499,19.739,892.516,858.545
10,11,12,675,165,12.2,6.2,663.365,23.111,1141.029,1098.283
10,11,13,513,164,11.7,6.7,461.063,18.924,797.435,766.543
10,11,14,342,149,11.7,7.2,274.198,15.416,466.493,445.118
10,11,15,332,91,11.7,6.2,136.38,13.195,209.381,194.11
10,11,16,130,35,10.6,5.7,28.874,10.02,53.161,41.049
10,11,17,0,1,10.6,5.2,0.97,9.286,1.791,0
10,11,18,0,0,10,5.7,0,10,0,0
10,11,19,0,0,10,4.6,0,10,0,0
10,11,20,0,0,10,5.2,0,10,0,0
10,11,21,0,0,10,4.1,0,10,0,0
10,11,22,0,0,8.9,4.1,0,8.9,0,0
10,11,23,0,0,9.4,2.6,0,9.4,0,0
10,12,0,0,0,9.4,1.5,0,9.4,0,0
10,12,1,0,0,7.2,3.6,0,7.2,0,0
10,12,2,0,0,7.2,4.1,0,7.2,0,0
10,12,3,0,0,7.2,4.6,0,7.2,0,0
10,12,4,0,0,7.2,4.6,0,7.2,0,0
10,12,5,0,0,7.2,3.6,0,7.2,0,0
10,12,6,13,37,7.2,4.6,48.261,6.674,89.168,76.365
10,12,7,11,124,8.3,3.6,138.144,9.916,254.067,237.817
10,12,8,5,181,8.9,4.1,188.93,11.744,345.129,326.776
10,12,9,2,226,9.4,4.1,229.361,13.245,416.282,396.187
10,12,10,8,270,11.1,3.1,276.785,16.652,494.705,472.591
10,12,11,5,287,11.7,3.1,288.107,17.647,512.632,490.042
10,12,12,3,321,11.7,3.1,317.724,18.384,563.429,539.46
10,12,13,166,225,12.8,4.6,316.579,18.45,555.241,531.497
10,12,14,73,166,12.2,1.5,185.078,16.88,324.816,306.943
10,12,15,82,136,12.2,2.1,135.083,14.538,234.405,218.59
10,12,16,4,29,12.2,3.1,27.231,11.458,49.819,37.77
10,12,17,0,1,12.2,3.6,0.97,10.612,1.781,0
10,12,18,0,0,12.2,4.1,0,12.2,0,0
10,12,19,0,0,11.7,4.1,0,11.7,0,0
10,12,20,0,0,12.2,4.1,0,12.2,0,0
10,12,21,0,0,12.2,4.6,0,12.2,0,0
10,12,22,0,0,11.7,4.1,0,11.7,0,0
10,12,23,0,0,11.1,4.6,0,11.1,0,0
10,13,0,0,0,11.7,4.1,0,11.7,0,0
10,13,1,0,0,12.2,4.6,0,12.2,0,0
10,13,2,0,0,11.1,4.6,0,11.1,0,0
10,13,3,0,0,12.2,5.7,0,12.2,0,0
10,13,4,0,0,11.7,4.1,0,11.7,0,0
10,13,5,0,0,11.7,4.1,0,11.7,0,0
10,13,6,2,29,13.3,4.6,29.605,12.457,53.772,41.649
10,13,7,2,94,13.9,5.2,96.513,14.467,174.151,159.629
10,13,8,214,216,15,5.2,401.847,21.546,699.243,671.37
10,13,9,15,125,15.6,5.2,132.731,17.474,236.262,220.406
10,13,10,80,226,17.2,5.2,298.813,21.856,521.111,498.294
10,13,11,163,287,17.8,4.1,432.349,26.35,737.696,708.66
10,13,12,37,245,18.9,5.2,270.449,23.505,467.856,446.446
10,13,13,4,135,18.3,5.2,131.072,19.972,230.623,214.891
10,13,14,17,169,18.3,4.6,166.02,20.585,290.164,273.096
10,13,15,5,93,18.3,5.2,87.259,18.967,153.783,139.684
10,13,16,0,33,17.8,6.2,30.36,17.291,54.111,41.982
10,13,17,0,0,17.2,5.7,0,17.2,0,0
10,13,18,0,0,16.7,6.2,0,16.7,0,0
10,13,19,0,0,16.7,5.2,0,16.7,0,0
10,13,20,0,0,16.7,4.6,0,16.7,0,0
10,13,21,0,0,16.7,5.2,0,16.7,0,0
10,13,22,0,0,16.7,5.7,0,16.7,0,0
10,13,23,0,0,16.7,5.2,0,16.7,0,0
10,14,0,0,0,16.7,3.1,0,16.7,0,0
10,14,1,0,0,16.1,2.1,0,16.1,0,0
10,14,2,0,0,15,2.1,0,15,0,0
10,14,3,0,0,15.6,3.6,0,15.6,0,0
10,14,4,0,0,15.6,3.1,0,15.6,0,0
10,14,5,0,0,15,3.1,0,15,0,0
10,14,6,1,24,15,4.1,23.153,13.976,41.812,29.914
10,14,7,2,69,15.6,3.6,68.21,15.623,122.422,108.961
10,14,8,1,128,14.4,3.6,127.196,15.872,228.147,212.469
10,14,9,1,262,16.1,3.6,269.545,20.983,472.362,450.835
10,14,10,1,317,16.7,2.6,322.896,23.869,558.328,534.499
10,14,11,1,180,19.4,5.2,175.277,22.019,305.692,288.266
10,14,12,2,284,21.1,6.2,279.504,25.066,480.565,458.823
10,14,13,0,165,21.1,5.2,157.874,23.345,273.655,256.964
10,14,14,0,194,21.7,5.2,183.014,24.246,315.898,298.235
10,14,15,0,128,21.7,4.6,116.318,23.118,201.837,186.729
10,14,16,0,34,21.1,4.6,30.981,20.631,54.381,42.246
10,14,17,0,1,20.6,4.1,0,20.6,0,0
10,14,18,0,0,20.6,5.7,0,20.6,0,0
10,14,19,0,0,20,7.2,0,20,0,0
10,14,20,0,0,18.9,7.2,0,18.9,0,0
10,14,21,0,0,18.3,6.2,0,18.3,0,0
10,14,22,0,0,18.3,7.2,0,18.3,0,0
10,14,23,0,0,16.7,9.8,0,16.7,0,0
10,15,0,0,0,14.4,6.7,0,14.4,0,0
10,15,1,0,0,13.3,8.2,0,13.3,0,0
10,15,2,0,0,12.2,5.2,0,12.2,0,0
10,15,3,0,0,11.7,6.7,0,11.7,0,0
10,15,4,0,0,11.1,7.2,0,11.1,0,0
10,15,5,0,0,10.6,6.2,0,10.6,0,0
10,15,6,127,35,10.6,7.7,103.762,11.139,180.437,165.783
10,15,7,389,87,10.6,7.2,339.731,14.971,597.93,572.999
10,15,8,564,116,11.7,6.2,551.834,20.47,960.614,924.343
10,15,9,708,136,12.8,7.7,734.266,23.421,1266.84,1219.25
10,15,10,725,138,14.4,7.7,764.659,25.672,1306.799,1257.614
10,15,11,740,149,14.4,7.7,757.386,25.591,1293.076,1244.441
10,15,12,748,162,12.2,7.7,700,22.491,1205.639,1160.439
10,15,13,579,188,15.6,7.7,512.993,23.037,868.574,835.394
10,15,14,622,107,14.4,9.3,333.868,18.369,542.292,518.902
10,15,15,357,90,13.9,7.7,133.784,15.213,200.44,185.361
10,15,16,164,35,12.8,6.7,27.433,12.259,50.01,37.958
10,15,17,0,0,12.2,5.2,0,12.2,0,0
10,15,18,0,0,11.1,5.2,0,11.1,0,0
10,15,19,0,0,11.1,4.6,0,11.1,0,0
10,15,20,0,0,10.6,4.6,0,10.6,0,0
10,15,21,0,0,10.6,5.2,0,10.6,0,0
10,15,22,0,0,9.4,4.6,0,9.4,0,0
10,15,23,0,0,9.4,5.2,0,9.4,0,0
10,16,0,0,0,9.4,6.2,0,9.4,0,0
10,16,1,0,0,8.9,4.6,0,8.9,0,0
10,16,2,0,0,7.8,4.1,0,7.8,0,0
10,16,3,0,0,8.3,5.2,0,8.3,0,0
10,16,4,0,0,7.8,4.6,0,7.8,0,0
10,16,5,0,0,7.2,6.2,0,7.2,0,0
10,16,6,55,32,7.8,4.6,64.381,7.665,115.502,102.18
10,16,7,318,104,7.8,4.6,311.105,12.832,554.02,530.309
10,16,8,477,160,9.4,3.1,536.03,21.347,930.265,895.029
10,16,9,573,175,11.1,3.6,665.048,25.834,1134.878,1092.362
10,16,10,442,226,12.2,3.6,624.354,26.295,1064.66,1024.723
10,16,11,415,224,13.3,3.6,577.439,26.242,983.916,946.84
10,16,12,312,267,13.3,2.6,495.901,25.633,845.106,812.69
10,16,13,144,221,14.4,4.6,298.283,20.015,519.431,496.659
10,16,14,78,193,13.9,3.1,210.951,18.059,368.334,349.422
10,16,15,32,91,13.9,3.6,88.329,14.806,155.606,141.47
10,16,16,4,28,13.3,5.7,26.02,12.629,47.357,35.355
10,16,17,0,0,12.8,4.6,0,12.8,0,0
10,16,18,0,0,12.2,5.2,0,12.2,0,0
10,16,19,0,0,11.7,4.6,0,11.7,0,0
10,16,20,0,0,11.1,3.6,0,11.1,0,0
10,16,21,0,0,10.6,4.1,0,10.6,0,0
10,16,22,0,0,9.4,3.6,0,9.4,0,0
10,16,23,0,0,8.9,3.1,0,8.9,0,0
10,17,0,0,0,8.9,3.1,0,8.9,0,0
10,17,1,0,0,8.3,3.6,0,8.3,0,0
10,17,2,0,0,8.3,3.6,0,8.3,0,0
10,17,3,0,0,7.8,4.1,0,7.8,0,0
10,17,4,0,0,7.8,4.6,0,7.8,0,0
10,17,5,0,0,6.7,4.6,0,6.7,0,0
10,17,6,183,27,6.7,5.2,121.731,7.675,212.233,196.901
10,17,7,489,71,9.4,5.2,377.647,15.471,660.624,633.893
10,17,8,508,116,10,6.2,504.777,17.991,888.481,854.645
