Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,9,10,899,95,27,6.2,782.649,40.212,1241.226,1194.644
10,9,11,955,85,28,9.8,915.947,39.804,1462.542,1406.881
10,9,12,939,96,28,7.7,956.998,42.527,1508.717,1451.057
10,9,13,896,100,28,7.7,906.718,41.807,1434.038,1379.593
10,9,14,887,90,27,8.7,821.902,38.516,1317.695,1268.071
10,9,15,797,81,25,10.8,628.858,32.513,1026.988,988.4
10,9,16,561,87,22,8.7,379.844,26.995,617.012,591.54
10,9,17,0,0,19,8.2,0,19,0,0
10,9,18,0,0,18,8.7,0,18,0,0
10,9,19,0,0,16,8.2,0,16,0,0
10,9,20,0,0,16,9.8,0,16,0,0
10,9,21,0,0,14,11.3,0,14,0,0
10,9,22,0,0,14,7.2,0,14,0,0
10,9,23,0,0,14,8.7,0,14,0,0
10,10,0,0,0,14,8.7,0,14,0,0
10,10,1,0,0,14,5.7,0,14,0,0
10,10,2,0,0,13,7.2,0,13,0,0
10,10,3,0,0,13,8.2,0,13,0,0
10,10,4,0,0,11,4.6,0,11,0,0
10,10,5,0,0,11,5.1,0,11,0,0
10,10,6,360,20,12,6.2,15.312,11.049,28.063,16.42
10,10,7,587,74,13,7.7,162.882,14.443,226.858,211.208
10,10,8,668,122,14,7.7,383.505,18.943,630.263,604.412
10,10,9,688,155,15,7.2,570.743,23.358,968.781,932.23
10,10,10,780,160,16,10.3,762.846,25.165,1302.818,1253.793
10,10,11,703,199,16,10.3,827.436,26.105,1413.138,1359.576
10,10,12,418,322,17,12.3,728.313,24.872,1252.573,1205.546
10,10,13,436,272,16,11.3,698.387,23.928,1205.99,1160.776
10,10,14,378,234,14,11.3,569.871,20.358,998.6,961.012
10,10,15,68,175,13,7.7,238.408,16.118,425.633,405.303
10,10,16,283,126,11,2.1,305.998,18.141,527.19,504.209
10,10,17,0,0,11,6.2,0,11,0,0
10,10,18,0,0,11,6.2,0,11,0,0
10,10,19,0,0,10,7.2,0,10,0,0
10,10,20,0,0,10,6.2,0,10,0,0
10,10,21,0,0,10,3.1,0,10,0,0
10,10,22,0,0,9,5.7,0,9,0,0
10,10,23,0,0,9,4.1,0,9,0,0
10,11,0,0,0,8,5.7,0,8,0,0
10,11,1,0,0,8,6.2,0,8,0,0
10,11,2,0,0,9,5.7,0,9,0,0
10,11,3,0,0,8,4.6,0,8,0,0
10,11,4,0,0,8,2.6,0,8,0,0
10,11,5,0,0,7,3.6,0,7,0,0
10,11,6,296,25,9,5.1,18.471,7.948,34.316,22.558
10,11,7,548,79,11,7.7,160.356,12.389,228.881,213.187
10,11,8,800,80,12,8.2,395.678,16.903,647.95,621.588
10,11,9,800,127,14,7.2,608.435,22.956,1032.463,993.68
10,11,10,435,286,13,6.7,626.561,22.904,1083.557,1042.933
10,11,11,438,314,15,6.2,715.68,26.984,1217.781,1172.112
10,11,12,891,134,16,7.7,957.157,30.187,1604.258,1542.345
10,11,13,761,191,16,9.3,895.635,27.891,1517.247,1459.213
10,11,14,101,250,15,7.7,348.636,20.122,612.585,587.239
10,11,15,54,191,16,8.2,251.239,19.002,443.075,422.302
10,11,16,334,130,14,7.2,336.324,18.503,576.915,552.572
10,11,17,0,0,12,5.7,0,12,0,0
10,11,18,0,0,12,6.7,0,12,0,0
10,11,19,0,0,12,4.6,0,12,0,0
10,11,20,0,0,11,5.7,0,11,0,0
10,11,21,0,0,11,5.7,0,11,0,0
10,11,22,0,0,11,6.7,0,11,0,0
10,11,23,0,0,10,4.1,0,10,0,0
10,12,0,0,0,11,4.1,0,11,0,0
10,12,1,0,0,11,2.6,0,11,0,0
10,12,2,0,0,10,3.1,0,10,0,0
10,12,3,0,0,9,4.1,0,9,0,0
10,12,4,0,0,9,4.6,0,9,0,0
10,12,5,0,0,9,6.7,0,9,0,0
10,12,6,305,23,9,5.1,16.8,7.915,31.215,19.514
10,12,7,585,69,12,7.7,156.584,13.339,216.861,201.428
10,12,8,794,80,13,6.7,392.09,18.52,636.96,610.916
10,12,9,800,113,14,3.1,593.059,27.41,984.656,947.554
10,12,10,845,109,16,5.1,753.932,30.191,1256.055,1208.891
10,12,11,817,139,17,5.7,854.457,32.315,1415.932,1362.252
10,12,12,679,202,18,5.7,843.527,33.263,1393.012,1340.293
10,12,13,639,200,19,6.2,796.817,32.685,1319.043,1269.364
10,12,14,637,149,19,7.7,688.366,29.228,1155.366,1112.081
10,12,15,627,135,18,7.2,574.614,26.769,965.949,929.495
10,12,16,510,87,16,8.2,351.3,20.66,587.099,562.472
10,12,17,0,0,14,5.1,0,14,0,0
10,12,18,0,0,13,5.1,0,13,0,0
10,12,19,0,0,12,4.6,0,12,0,0
10,12,20,0,0,11,4.1,0,11,0,0
10,12,21,0,0,11,3.6,0,11,0,0
10,12,22,0,0,10,3.1,0,10,0,0
10,12,23,0,0,10,4.6,0,10,0,0
10,13,0,0,0,8,0,0,8,0,0
10,13,1,0,0,7,0,0,7,0,0
10,13,2,0,0,7,1.5,0,7,0,0
10,13,3,0,0,4,0,0,4,0,0
10,13,4,0,0,4,0,0,4,0,0
10,13,5,0,0,3,0,0,3,0,0
10,13,6,317,21,5,0,16.384,1.428,31.302,19.599
10,13,7,633,59,10,1.5,154.569,12.463,208.551,193.298
10,13,8,811,75,14,2.1,392.606,23.152,622.849,597.21
10,13,9,888,79,16,2.6,608.455,30.52,993.025,955.632
10,13,10,845,112,17,2.6,755.219,35.589,1225.326,1179.364
10,13,11,955,84,18,3.6,905.187,38.281,1455.975,1400.596
10,13,12,879,114,20,2.1,919.38,44.568,1433.967,1379.525
10,13,13,872,102,21,3.6,883.82,41.075,1402.613,1349.493
10,13,14,877,88,21,1.5,800.258,44.621,1242.812,1196.168
10,13,15,752,87,21,1.5,600.385,39.058,948.098,912.256
10,13,16,527,100,19,6.7,370.31,24.734,607.458,582.257
10,13,17,0,0,16,7.2,0,16,0,0
10,13,18,0,0,14,5.1,0,14,0,0
10,13,19,0,0,14,5.1,0,14,0,0
10,13,20,0,0,13,4.1,0,13,0,0
10,13,21,0,0,11,1.5,0,11,0,0
10,13,22,0,0,10,1.5,0,10,0,0
10,13,23,0,0,9,0,0,9,0,0
10,14,0,0,0,7,1.5,0,7,0,0
10,14,1,0,0,6,2.6,0,6,0,0
10,14,2,0,0,5,2.6,0,5,0,0
10,14,3,0,0,4,0,0,4,0,0
10,14,4,0,0,5,0,0,5,0,0
10,14,5,0,0,5,0,0,5,0,0
10,14,6,361,17,6,0,12.851,2.314,24.461,12.885
10,14,7,615,62,9,1.5,153.562,11.408,209.826,194.546
10,14,8,776,83,14,0,385.477,28.28,598.034,573.099
10,14,9,747,129,17,0,574.799,39.369,900.418,866.185
10,14,10,887,98,19,2.6,766.93,37.72,1230.726,1184.554
10,14,11,901,110,21,4.6,885.148,39.02,1418.481,1364.694
10,14,12,867,120,23,2.6,912.936,45.771,1414.978,1361.338
10,14,13,848,108,23,6.2,867.336,38.017,1397.761,1344.844
10,14,14,752,106,23,5.1,724.768,37.109,1169.508,1125.689
10,14,15,535,122,23,5.1,497.27,32.544,812.731,781.355
10,14,16,343,113,23,3.1,315.915,30.175,510.705,488.166
10,14,17,0,0,21,1.5,0,21,0,0
10,14,18,0,0,16,3.6,0,16,0,0
10,14,19,0,0,15,4.6,0,15,0,0
10,14,20,0,0,13,1.5,0,13,0,0
10,14,21,0,0,13,2.1,0,13,0,0
10,14,22,0,0,11,2.6,0,11,0,0
10,14,23,0,0,10,1.5,0,10,0,0
10,15,0,0,0,9,2.1,0,9,0,0
10,15,1,0,0,9,1.5,0,9,0,0
10,15,2,0,0,8,1.5,0,8,0,0
10,15,3,0,0,7,0,0,7,0,0
10,15,4,0,0,7,0,0,7,0,0
10,15,5,0,0,4,0,0,4,0,0
10,15,6,298,21,6,0,15.242,2.504,28.987,17.328
10,15,7,561,75,10,0,156.074,13.653,218.542,203.073
10,15,8,672,104,16,0,362.856,29.437,563.655,539.68
10,15,9,600,182,19,0,539.392,39.967,845.107,812.691
10,15,10,792,144,21.2,0,745.098,49.621,1125.109,1082.957
10,15,11,799,145,23,0,839.336,55.205,1235.64,1189.277
10,15,12,794,157,24,2.6,890.59,46.107,1377.957,1325.865
10,15,13,805,120,24,1.5,841.317,48.555,1284.246,1235.965
10,15,14,601,158,24,2.6,660.387,40.766,1046.731,1007.438
10,15,15,626,134,25,2.1,566.926,40.048,892.061,858.106
10,15,16,0,0,23,6.2,0,23,0,0
10,15,17,0,0,20,3.6,0,20,0,0
10,15,18,0,0,17,3.6,0,17,0,0
10,15,19,0,0,14,4.6,0,14,0,0
10,15,20,0,0,14,4.1,0,14,0,0
10,15,21,0,0,13,3.1,0,13,0,0
10,15,22,0,0,11,0,0,11,0,0
10,15,23,0,0,11,0,0,11,0,0
10,16,0,0,0,9,0,0,9,0,0
10,16,1,0,0,7,0,0,7,0,0
10,16,2,0,0,8,1.5,0,8,0,0
10,16,3,0,0,7,0,0,7,0,0
10,16,4,0,0,4,0,0,4,0,0
10,16,5,0,0,6,0,0,6,0,0
10,16,6,306,19,7,0,14.687,3.483,27.816,16.178
10,16,7,581,70,11,0,153.874,14.565,211.469,196.154
10,16,8,735,92,16,0,374.526,29.849,577.405,553.048
10,16,9,788,115,19,0,581.879,41.431,900.625,866.384
10,16,10,845,105,21,2.1,742.042,40.267,1175.418,1131.374
10,16,11,913,103,24,1.5,882.974,49.145,1342.622,1291.984
10,16,12,861,121,25,2.6,903.745,47.48,1388.075,1335.562
10,16,13,812,127,26,3.6,852.511,45.245,1323.999,1274.12
10,16,14,766,109,26,4.1,734.28,41.91,1156.105,1112.793
10,16,15,587,124,27,5.7,528.976,36.542,846.771,814.301
10,16,16,0,0,26,2.6,0,26,0,0
10,16,17,0,0,20,3.1,0,20,0,0
10,16,18,0,0,17,2.1,0,17,0,0
10,16,19,0,0,14,3.6,0,14,0,0
10,16,20,0,0,12,4.1,0,12,0,0
10,16,21,0,0,11,2.6,0,11,0,0
10,16,22,0,0,10,2.1,0,10,0,0
10,16,23,0,0,9,2.1,0,9,0,0
10,17,0,0,0,10,2.6,0,10,0,0
10,17,1,0,0,8.4,2.1,0,8.4,0,0
10,17,2,0,0,7,1.5,0,7,0,0
10,17,3,0,0,5,0,0,5,0,0
10,17,4,0,0,5,0,0,5,0,0
10,17,5,0,0,7,0,0,7,0,0
10,17,6,351,15,6,0,12.794,2.372,24.345,12.771
10,17,7,715,45,11,1.5,152.822,13.406,195.408,180.437
10,17,8,809,70,17,0,381.466,31.067,580.056,555.625
10,17,9,829,99,21,0,588.018,43.577,898.965,864.78
10,17,10,887,86,23,2.1,748.058,42.372,1171.742,1127.838
10,17,11,883,111,26,2.6,864.003,47.206,1327.203,1277.193
10,17,12,770,163,27,4.1,871.618,45.724,1351.145,1300.158
10,17,13,923,90,27,3.1,896.211,48.055,1371.189,1319.377
10,17,14,874,89,28,2.6,787.705,47.757,1202.562,1157.48
10,17,15,749,85,27,1.5,586.307,44.456,899.1,864.911
10,17,16,0,0,26,1.5,0,26,0,0
10,17,17,0,0,21,2.1,0,21,0,0
10,17,18,0,0,20,2.6,0,20,0,0
10,17,19,0,0,18,2.1,0,18,0,0
10,17,20,0,0,18,2.6,0,18,0,0
10,17,21,0,0,17,4.6,0,17,0,0
10,17,22,0,0,16,4.1,0,16,0,0
10,17,23,0,0,14,3.6,0,14,0,0
10,18,0,0,0,14,2.6,0,14,0,0
10,18,1,0,0,14,1.5,0,14,0,0
10,18,2,0,0,13,1.5,0,13,0,0
10,18,3,0,0,13,0.8,0,13,0,0
10,18,4,0,0,12,0,0,12,0,0
10,18,5,0,0,11,2.1,0,11,0,0
10,18,6,0,19,12,1.5,17.999,10.272,33.101,21.365
10,18,7,21,108,15,1.5,102.708,15.985,181.772,167.09
10,18,8,264,241,18,2.1,327.413,25.26,543.1,519.688
10,18,9,0,119,21,1.5,113.279,23.694,196.036,181.051
10,18,10,0,155,22,2.1,148.384,24.6,255.701,239.414
10,18,11,0,127,23,1.5,121.472,25.256,208.68,193.425
10,18,12,0,127,23,2.6,121.707,24.804,209.528,194.254
10,18,13,68,297,24,2.6,372.995,32.02,620.113,594.552
10,18,14,273,241,24,2.1,491.03,36.311,797.159,766.276
10,18,15,501,125,25,0,473.186,44.38,728.059,699.317
10,18,16,0,0,22,4.6,0,22,0,0
10,18,17,0,0,22,3.6,0,22,0,0
10,18,18,0,0,21,2.6,0,21,0,0
10,18,19,0,0,20,3.6,0,20,0,0
10,18,20,0,0,19,5.1,0,19,0,0
10,18,21,0,0,19,4.1,0,19,0,0
10,18,22,0,0,17,3.1,0,17,0,0
10,18,23,0,0,16,0,0,16,0,0
10,19,0,0,0,13,3.1,0,13,0,0
10,19,1,0,0,11,1.5,0,11,0,0
10,19,2,0,0,13,2.6,0,13,0,0
10,19,3,0,0,9,0,0,9,0,0
10,19,4,0,0,11,0,0,11,0,0
10,19,5,0,0,10,1.5,0,10,0,0
10,19,6,353,14,11,0,11.972,7.495,22.286,10.75
10,19,7,707,46,16,2.1,150.374,18.209,187.982,173.168
10,19,8,814,68,19,0,378.479,32.919,568.847,544.728
10,19,9,864,85,22,0,589.641,44.567,895.32,861.256
10,19,10,940,81,24,3.6,777.146,41.043,1224.954,1179.007
10,19,11,919,93,26,2.6,869.683,47.407,1334.128,1283.836
10,19,12,946,88,27,3.6,926.997,47.722,1421.493,1367.579
10,19,13,917,83,28,4.6,877.197,46.156,1355.214,1304.06
10,19,14,743,112,28,3.1,712.974,45.014,1104.227,1062.847
10,19,15,740,91,28,3.1,582.561,41.745,905.318,870.921
10,19,16,0,0,27,2.6,0,27,0,0
10,19,17,0,0,22,4.1,0,22,0,0
10,19,18,0,0,21,6.2,0,21,0,0
10,19,19,0,0,20,6.2,0,20,0,0
10,19,20,0,0,19,3.1,0,19,0,0
10,19,21,0,0,16,1.5,0,16,0,0
10,19,22,0,0,14,0,0,14,0,0
10,19,23,0,0,13,0,0,13,0,0
10,20,0,0,0,12,0,0,12,0,0
10,20,1,0,0,10,2.1,0,10,0,0
10,20,2,0,0,10,1.5,0,10,0,0
10,20,3,0,0,11,0,0,11,0,0
10,20,4,0,0,10,0,0,10,0,0
10,20,5,0,0,8,1.5,0,8,0,0
10,20,6,272,17,9,0,13.039,5.485,24.483,12.907
10,20,7,545,67,14.1,0,142.315,17.169,192.762,177.847
10,20,8,722,87,19,0,359.605,32.169,545.8,522.314
10,20,9,740,127,23,0,559.788,44.442,852.661,820
10,20,10,898,84,26,0,747.365,54.29,1098.56,1057.388
10,20,11,949,82,28,0,879.903,60.995,1253.244,1206.19
10,20,12,837,122,30,6.7,873.849,44.47,1362.978,1311.505
10,20,13,782,136,30,7.7,831.524,42.626,1308.538,1259.283
10,20,14,661,156,29,11.3,696.809,37.166,1123.572,1081.476
10,20,15,126,127,27,10.3,224.521,29.591,374.56,355.497
10,20,16,0,0,25,8.7,0,25,0,0
10,20,17,0,0,22,8.2,0,22,0,0
10,20,18,0,0,21,8.2,0,21,0,0
10,20,19,0,0,19,7.2,0,19,0,0
10,20,20,0,0,18,6.2,0,18,0,0
10,20,21,0,0,18,8.2,0,18,0,0
10,20,22,0,0,18,9.3,0,18,0,0
10,20,23,0,0,17,8.7,0,17,0,0
10,21,0,0,0,16,7.2,0,16,0,0
10,21,1,0,0,16,7.7,0,16,0,0
10,21,2,0,0,15,8.7,0,15,0,0
10,21,3,0,0,14,8.2,0,14,0,0
10,21,4,0,0,14,10.3,0,14,0,0
10,21,5,0,0,13,9.8,0,13,0,0
10,21,6,232,15,14,11.3,11.288,13.338,20.479,8.976
10,21,7,597,54,15,12.9,137.34,15.776,179.302,164.672
10,21,8,618,120,16,12.3,351.014,19.27,572.508,548.288
10,21,9,740,125,18,10.3,556.186,24.437,934.387,899.012
10,21,10,797,137,19,9.8,730.186,28.081,1227.445,1181.401
10,21,11,631,212,20,13.4,761.474,27.761,1289.358,1240.873
10,21,12,698,189,19,14.4,828.446,27.056,1408.787,1355.408
10,21,13,739,139,17,15.4,796.438,24.368,1370.507,1318.722
10,21,14,789,92,17,12.9,715.868,24.462,1226.048,1180.058
10,21,15,584,104,16,9.8,495.914,22.095,848.558,816.03
10,21,16,0,0,14,10.8,0,14,0,0
10,21,17,0,0,13,8.7,0,13,0,0
10,21,18,0,0,13,6.2,0,13,0,0
10,21,19,0,0,13,2.6,0,13,0,0
10,21,20,0,0,13,2.1,0,13,0,0
10,21,21,0,0,13,1.5,0,13,0,0
10,21,22,0,0,12,0,0,12,0,0
10,21,23,0,0,10,2.6,0,10,0,0
10,22,0,0,0,9.6,1.3,0,9.6,0,0
10,22,1,0,0,9,0,0,9,0,0
10,22,2,0,0,7,1.5,0,7,0,0
10,22,3,0,0,9,0,0,9,0,0
10,22,4,0,0,12,6.2,0,12,0,0
10,22,5,0,0,12,6.7,0,12,0,0
10,22,6,154,17,12,5.7,12.129,10.936,22.242,10.706
10,22,7,522,67,14,7.2,137.238,15.103,188.233,173.415
10,22,8,710,91,16,8.2,356.309,20.351,571.593,547.398
10,22,9,787,106,17,7.7,562.19,24.873,940.922,905.324
10,22,10,791,121,18,9.8,707.349,26.773,1196.018,1151.188
10,22,11,763,148,19,10.8,800.874,28.465,1350.863,1299.888
10,22,12,904,98,21,8.2,893.579,33.833,1470.051,1414.067
10,22,13,789,133,21,10.3,829.056,31.28,1380.202,1328.016
10,22,14,770,97,21,10.3,708.401,29.712,1183.293,1138.949
10,22,15,692,85,20,9.8,539.585,26.711,901.664,867.389
10,22,16,0,0,19,8.7,0,19,0,0
10,22,17,0,0,18,5.1,0,18,0,0
10,22,18,0,0,16,4.1,0,16,0,0
10,22,19,0,0,14,4.1,0,14,0,0
10,22,20,0,0,12,4.6,0,12,0,0
10,22,21,0,0,9,2.6,0,9,0,0
10,22,22,0,0,9,4.1,0,9,0,0
10,22,23,0,0,11,4.1,0,11,0,0
10,23,0,0,0,10,2.6,0,10,0,0
10,23,1,0,0,11,0,0,11,0,0
10,23,2,0,0,12,0,0,12,0,0
10,23,3,0,0,11,1.5,0,11,0,0
10,23,4,0,0,10,1.5,0,10,0,0
10,23,5,0,0,9,2.1,0,9,0,0
10,23,6,152,18,11,1.5,13.002,9.093,24.036,12.467
10,23,7,117,112,13,1.5,117.558,14.373,199.103,184.053
10,23,8,51,179,16,0,188.115,22.364,323.652,305.807
10,23,9,687,171,18,0,568.433,38.812,892.255,858.293
10,23,10,809,130,19,4.1,727.603,34.336,1186.016,1141.569
10,23,11,523,268,19,3.1,725.353,36.143,1179.404,1135.209
10,23,12,340,301,19,0,625.354,44.942,973.648,936.928
10,23,13,0,211,20,2.6,209.171,25.355,359.173,340.483
10,23,14,0,76,20,2.6,72.196,20.746,126.66,113.114
10,23,15,0,112,20,3.1,114.183,21.335,199.778,184.714
10,23,16,0,0,19,1.5,0,19,0,0
10,23,17,0,0,18,4.1,0,18,0,0
10,23,18,0,0,17,2.1,0,17,0,0
10,23,19,0,0,14,1.5,0,14,0,0
10,23,20,0,0,12,2.1,0,12,0,0
10,23,21,0,0,10,3.6,0,10,0,0
10,23,22,0,0,9,2.6,0,9,0,0
10,23,23,0,0,12,4.6,0,12,0,0
10,24,0,0,0,12,3.6,0,12,0,0
10,24,1,0,0,12,4.1,0,12,0,0
10,24,2,0,0,13,4.1,0,13,0,0
10,24,3,0,0,12,1.5,0,12,0,0
10,24,4,0,0,7,0,0,7,0,0
10,24,5,0,0,12,6.2,0,12,0,0
10,24,6,298,10,13,5.7,8.624,11.884,15.748,4.331
10,24,7,610,50,17,5.1,134.342,18.317,170.89,156.436
10,24,8,806,63,19,7.2,362.663,23.858,565.278,541.258
10,24,9,763,114,20,6.7,553.109,28.492,909.739,875.194
10,24,10,779,130,21,6.7,703.971,32.202,1159.378,1115.942
10,24,11,775,140,22,8.2,794.762,33.322,1309.081,1259.804
10,24,12,868,112,22,8.7,879.082,34.153,1443.76,1388.901
10,24,13,808,124,22,7.2,829.494,35.032,1355.475,1304.311
10,24,14,746,110,21,9.3,701.119,30.24,1167.903,1124.145
10,24,15,627,96,21,9.3,507.766,27.535,845.232,812.812
10,24,16,0,0,19,8.2,0,19,0,0
10,24,17,0,0,17,6.7,0,17,0,0
10,24,18,0,0,16,5.7,0,16,0,0
10,24,19,0,0,15,4.1,0,15,0,0
10,24,20,0,0,14,4.1,0,14,0,0
10,24,21,0,0,15,1.5,0,15,0,0
10,24,22,0,0,16,2.1,0,16,0,0
10,24,23,0,0,14,4.6,0,14,0,0
10,25,0,0,0,15,5.1,0,15,0,0
10,25,1,0,0,12,3.1,0,12,0,0
10,25,2,0,0,13,1.5,0,13,0,0
10,25,3,0,0,14,1.5,0,14,0,0
10,25,4,0,0,13,3.1,0,13,0,0
10,25,5,0,0,11,0,0,11,0,0
10,25,6,269,10,9,2.6,8.611,7.275,16.044,4.622
10,25,7,598,50,13,0,131.582,15.493,169.632,155.204
10,25,8,605,113,16,0,334.817,28.21,521.412,498.586
10,25,9,751,118,19,6.7,548.664,27.374,907.129,872.671
10,25,10,874,100,20,8.2,735.42,30.294,1221.356,1175.548
10,25,11,793,131,21,9.3,797.667,31.474,1325.514,1275.573
10,25,12,783,146,21,7.2,845.511,34.189,1388.458,1335.929
10,25,13,722,151,21,8.7,786.614,31.879,1305.487,1256.354
10,25,14,702,120,20,9.3,677.659,28.878,1136.246,1093.679
10,25,15,701,90,19,7.7,543.765,26.923,906.612,872.172
10,25,16,0,0,17,7.2,0,17,0,0
10,25,17,0,0,15,6.7,0,15,0,0
10,25,18,0,0,14,9.3,0,14,0,0
10,25,19,0,0,13,5.1,0,13,0,0
10,25,20,0,0,12,4.1,0,12,0,0
10,25,21,0,0,12,6.7,0,12,0,0
10,25,22,0,0,12,5.7,0,12,0,0
10,25,23,0,0,11,6.2,0,11,0,0
10,26,0,0,0,11,4.6,0,11,0,0
10,26,1,0,0,11,3.1,0,11,0,0
10,26,2,0,0,11,5.7,0,11,0,0
10,26,3,0,0,11,2.1,0,11,0,0
10,26,4,0,0,11,3.1,0,11,0,0
10,26,5,0,0,10,4.1,0,10,0,0
10,26,6,198,12,9,5.1,8.862,7.76,16.478,5.048
10,26,7,195,99,11,5.7,116.086,11.837,189.936,175.081
10,26,8,605,129,12,5.1,348.998,17.598,572.731,548.504
10,26,9,551,184,13,7.2,498.178,20.154,856.371,823.589
10,26,10,601,194,14,8.7,640.478,22.454,1105.998,1064.552
10,26,11,631,202,14,9.8,742.359,23.233,1283.429,1235.18
10,26,12,468,268,16,7.7,704.424,26.384,1201.78,1156.729
10,26,13,290,289,15,7.7,569.835,23.296,986.342,949.182
10,26,14,51,222,14,5.1,280.902,19.028,496.082,473.932
10,26,15,7,144,13,6.2,159.486,14.917,287.099,270.102
10,26,16,0,0,13,6.7,0,13,0,0
10,26,17,0,0,12,4.1,0,12,0,0
10,26,18,0,0,12,3.1,0,12,0,0
10,26,19,0,0,11,3.1,0,11,0,0
10,26,20,0,0,11,2.1,0,11,0,0
10,26,21,0,0,11,2.6,0,11,0,0
10,26,22,0,0,9,1.5,0,9,0,0
10,26,23,0,0,10,3.6,0,10,0,0
10,27,0,0,0,10,2.1,0,10,0,0
10,27,1,0,0,9,2.1,0,9,0,0
10,27,2,0,0,10,0,0,10,0,0
10,27,3,0,0,9,1.5,0,9,0,0
10,27,4,0,0,9,2.1,0,9,0,0
10,27,5,0,0,8,0,0,8,0,0
10,27,6,280,9,8,0,7.78,4.071,14.698,3.301
10,27,7,674,44,10,0,134.385,12.523,168.804,154.394
10,27,8,816,66,11,0,364.255,24.423,564.49,540.491
10,27,9,710,130,12,2.1,534.388,25.571,891.222,857.295
10,27,10,583,208,14.1,4.1,637.832,27.55,1075.415,1035.088
10,27,11,162,332,15.2,5,479.941,24.307,827.128,795.291
10,27,12,170,329,16.3,5.4,499.482,25.115,857.907,825.075
10,27,13,19,242,16.4,4.8,258.991,21.103,453.511,432.471
10,27,14,627,170,15.5,4.2,671.31,28.955,1125.608,1083.437
10,27,15,664,91,14.5,4.6,518.469,24.93,872.089,838.793
10,27,16,0,0,13.6,3.5,0,13.6,0,0
10,27,17,0,0,13.7,1.3,0,13.7,0,0
10,27,18,0,0,12.8,4.3,0,12.8,0,0
10,27,19,0,0,11.9,5.2,0,11.9,0,0
10,27,20,0,0,11,4.6,0,11,0,0
10,27,21,0,0,10.6,4.5,0,10.6,0,0
10,27,22,0,0,10.3,4.4,0,10.3,0,0
10,27,23,0,0,10.2,4.3,0,10.2,0,0
10,28,0,0,0,10.2,4.2,0,10.2,0,0
10,28,1,0,0,10,4.1,0,10,0,0
10,28,2,0,0,10.5,5.9,0,10.5,0,0
10,28,3,0,0,11,7.7,0,11,0,0
10,28,4,0,0,10.5,7.8,0,10.5,0,0
10,28,5,0,0,9.9,7.4,0,9.9,0,0
10,28,6,271,9,9.4,3.8,7.777,7.89,14.452,3.059
10,28,7,651,40,11.8,6,126.19,12.799,156.5,142.345
10,28,8,730,80,13.3,7.1,345.291,17.848,554.694,530.964
10,28,9,879,72,13.7,9.8,566.406,20.432,962.447,926.113
10,28,10,791,124,14.2,8.9,697.969,23.38,1197.639,1152.746
10,28,11,769,146,14.6,10.6,790.545,23.993,1360.973,1309.583
10,28,12,935,85,16.1,12.1,888.437,25.854,1517.776,1459.719
10,28,13,908,90,18.5,11.2,852.255,28.446,1436.837,1382.273
10,28,14,743,137,17,8.7,719.431,26.887,1217.154,1171.509
10,28,15,94,144,17.2,8.5,222.545,20.042,388.759,369.349
10,28,16,0,0,16.4,8.2,0,16.4,0,0
10,28,17,0,0,14.2,8,0,14.2,0,0
10,28,18,0,0,13,7.7,0,13,0,0
10,28,19,0,0,10.9,9,0,10.9,0,0
10,28,20,0,0,10.9,9.8,0,10.9,0,0
10,28,21,0,0,9.8,6,0,9.8,0,0
10,28,22,0,0,9.7,6.9,0,9.7,0,0
10,28,23,0,0,9.7,7.2,0,9.7,0,0
10,29,0,0,0,9.6,5.5,0,9.6,0,0
10,29,1,0,0,10.6,3.8,0,10.6,0,0
10,29,2,0,0,10.5,3.6,0,10.5,0,0
10,29,3,0,0,10.4,6,0,10.4,0,0
10,29,4,0,0,10.4,7.8,0,10.4,0,0
10,29,5,0,0,10.3,8.1,0,10.3,0,0
10,29,6,40,11,10.3,6.4,9.484,9.254,17.519,6.07
10,29,7,31,89,11.2,12.9,85.775,11.39,153.484,139.391
10,29,8,0,63,12.1,12.7,59.806,12.05,109.128,95.932
10,29,9,0,140,12.1,11.5,133.546,12.896,242.766,226.767
10,29,10,0,120,13,15.5,114.54,13.5,207.657,192.424
10,29,11,66,289,14.3,12.2,347.329,17.518,617.941,592.442
10,29,12,0,121,14.9,12,115.928,15.643,208.164,192.92
10,29,13,179,282,14.8,14.4,458.985,18.804,811.315,779.984
10,29,14,6,183,14.8,10.6,190.864,16.618,341.14,322.881
10,29,15,0,43,14.2,10.4,40.774,13.989,73.76,61.256
10,29,16,0,0,12.6,11.2,0,12.6,0,0
10,29,17,0,0,12.6,6.9,0,12.6,0,0
10,29,18,0,0,12.5,3.6,0,12.5,0,0
10,29,19,0,0,12.4,2.9,0,12.4,0,0
10,29,20,0,0,12.4,3.2,0,12.4,0,0
10,29,21,0,0,11.3,5.1,0,11.3,0,0
10,29,22,0,0,9.3,3.9,0,9.3,0,0
10,29,23,0,0,10.2,2.2,0,10.2,0,0
10,30,0,0,0,10.1,3.5,0,10.1,0,0
10,30,1,0,0,10.1,3.3,0,10.1,0,0
10,30,2,0,0,7,3.1,0,7,0,0
10,30,3,0,0,6.5,3.1,0,6.5,0,0
10,30,4,0,0,6,3.1,0,6,0,0
