Month,Day,Hour,Beam Irradiance (W/m^2),Diffuse Irradiance (W/m^2),Ambient Temperature (C),Wind Speed (m/s),Plane of Array Irradiance (W/m^2),Cell Temperature (C),DC Array Output (W),AC System Output (W)
10,17,4,0,0,5,0,0,5,0,0
10,17,5,0,0,7,0,0,7,0,0
10,17,6,351,15,6,0,12.794,2.372,48.69,25.542
10,17,7,715,45,11,1.5,152.822,13.406,390.816,360.873
10,17,8,809,70,17,0,381.466,31.067,1160.112,1111.251
10,17,9,829,99,21,0,588.018,43.577,1797.931,1729.561
10,17,10,887,86,23,2.1,748.058,42.372,2343.483,2255.676
10,17,11,883,111,26,2.6,864.003,47.206,2654.406,2554.386
10,17,12,770,163,27,4.1,871.618,45.724,2702.29,2600.316
10,17,13,923,90,27,3.1,896.211,48.055,2742.379,2638.754
10,17,14,874,89,28,2.6,787.705,47.757,2405.123,2314.96
10,17,15,749,85,27,1.5,586.307,44.456,1798.2,1729.821
10,17,16,0,0,26,1.5,0,26,0,0
10,17,17,0,0,21,2.1,0,21,0,0
10,17,18,0,0,20,2.6,0,20,0,0
10,17,19,0,0,18,2.1,0,18,0,0
10,17,20,0,0,18,2.6,0,18,0,0
10,17,21,0,0,17,4.6,0,17,0,0
10,17,22,0,0,16,4.1,0,16,0,0
10,17,23,0,0,14,3.6,0,14,0,0
10,18,0,0,0,14,2.6,0,14,0,0
10,18,1,0,0,14,1.5,0,14,0,0
10,18,2,0,0,13,1.5,0,13,0,0
10,18,3,0,0,13,0.8,0,13,0,0
10,18,4,0,0,12,0,0,12,0,0
10,18,5,0,0,11,2.1,0,11,0,0
10,18,6,0,19,12,1.5,17.999,10.272,66.203,42.731
10,18,7,21,108,15,1.5,102.708,15.985,363.544,334.18
10,18,8,264,241,18,2.1,327.413,25.26,1086.2,1039.376
10,18,9,0,119,21,1.5,113.279,23.694,392.072,362.103
10,18,10,0,155,22,2.1,148.384,24.6,511.402,478.827
10,18,11,0,127,23,1.5,121.472,25.256,417.36,386.849
10,18,12,0,127,23,2.6,121.707,24.804,419.055,388.508
10,18,13,68,297,24,2.6,372.995,32.02,1240.225,1189.104
10,18,14,273,241,24,2.1,491.03,36.311,1594.318,1532.552
10,18,15,501,125,25,0,473.186,44.38,1456.118,1398.634
10,18,16,0,0,22,4.6,0,22,0,0
10,18,17,0,0,22,3.6,0,22,0,0
10,18,18,0,0,21,2.6,0,21,0,0
10,18,19,0,0,20,3.6,0,20,0,0
10,18,20,0,0,19,5.1,0,19,0,0
10,18,21,0,0,19,4.1,0,19,0,0
10,18,22,0,0,17,3.1,0,17,0,0
10,18,23,0,0,16,0,0,16,0,0
10,19,0,0,0,13,3.1,0,13,0,0
10,19,1,0,0,11,1.5,0,11,0,0
10,19,2,0,0,13,2.6,0,13,0,0
10,19,3,0,0,9,0,0,9,0,0
10,19,4,0,0,11,0,0,11,0,0
10,19,5,0,0,10,1.5,0,10,0,0
10,19,6,353,14,11,0,11.972,7.495,44.573,21.5
10,19,7,707,46,16,2.1,150.374,18.209,375.963,346.337
10,19,8,814,68,19,0,378.479,32.919,1137.694,1089.455
10,19,9,864,85,22,0,589.641,44.567,1790.639,1722.512
10,19,10,940,81,24,3.6,777.146,41.043,2449.908,2358.013
10,19,11,919,93,26,2.6,869.683,47.407,2668.255,2567.672
10,19,12,946,88,27,3.6,926.997,47.722,2842.986,2735.157
10,19,13,917,83,28,4.6,877.197,46.156,2710.427,2608.119
10,19,14,743,112,28,3.1,712.974,45.014,2208.454,2125.693
10,19,15,740,91,28,3.1,582.561,41.745,1810.636,1741.842
10,19,16,0,0,27,2.6,0,27,0,0
10,19,17,0,0,22,4.1,0,22,0,0
10,19,18,0,0,21,6.2,0,21,0,0
10,19,19,0,0,20,6.2,0,20,0,0
10,19,20,0,0,19,3.1,0,19,0,0
10,19,21,0,0,16,1.5,0,16,0,0
10,19,22,0,0,14,0,0,14,0,0
10,19,23,0,0,13,0,0,13,0,0
10,20,0,0,0,12,0,0,12,0,0
10,20,1,0,0,10,2.1,0,10,0,0
10,20,2,0,0,10,1.5,0,10,0,0
10,20,3,0,0,11,0,0,11,0,0
10,20,4,0,0,10,0,0,10,0,0
10,20,5,0,0,8,1.5,0,8,0,0
10,20,6,272,17,9,0,13.039,5.485,48.967,25.813
10,20,7,545,67,14.1,0,142.315,17.169,385.524,355.695
10,20,8,722,87,19,0,359.605,32.169,1091.6,1044.629
10,20,9,740,127,23,0,559.788,44.442,1705.322,1640
10,20,10,898,84,26,0,747.365,54.29,2197.119,2114.775
10,20,11,949,82,28,0,879.903,60.995,2506.488,2412.381
10,20,12,837,122,30,6.7,873.849,44.47,2725.957,2623.01
10,20,13,782,136,30,7.7,831.524,42.626,2617.076,2518.566
10,20,14,661,156,29,11.3,696.809,37.166,2247.143,2162.952
10,20,15,126,127,27,10.3,224.521,29.591,749.12,710.994
10,20,16,0,0,25,8.7,0,25,0,0
10,20,17,0,0,22,8.2,0,22,0,0
10,20,18,0,0,21,8.2,0,21,0,0
10,20,19,0,0,19,7.2,0,19,0,0
10,20,20,0,0,18,6.2,0,18,0,0
10,20,21,0,0,18,8.2,0,18,0,0
10,20,22,0,0,18,9.3,0,18,0,0
10,20,23,0,0,17,8.7,0,17,0,0
10,21,0,0,0,16,7.2,0,16,0,0
10,21,1,0,0,16,7.7,0,16,0,0
10,21,2,0,0,15,8.7,0,15,0,0
10,21,3,0,0,14,8.2,0,14,0,0
10,21,4,0,0,14,10.3,0,14,0,0
10,21,5,0,0,13,9.8,0,13,0,0
10,21,6,232,15,14,11.3,11.288,13.338,40.958,17.951
10,21,7,597,54,15,12.9,137.34,15.776,358.605,329.345
10,21,8,618,120,16,12.3,351.014,19.27,1145.016,1096.575
10,21,9,740,125,18,10.3,556.186,24.437,1868.774,1798.023
10,21,10,797,137,19,9.8,730.186,28.081,2454.891,2362.802
10,21,11,631,212,20,13.4,761.474,27.761,2578.716,2481.745
10,21,12,698,189,19,14.4,828.446,27.056,2817.574,2710.815
10,21,13,739,139,17,15.4,796.438,24.368,2741.013,2637.445
10,21,14,789,92,17,12.9,715.868,24.462,2452.096,2360.116
10,21,15,584,104,16,9.8,495.914,22.095,1697.117,1632.061
10,21,16,0,0,14,10.8,0,14,0,0
10,21,17,0,0,13,8.7,0,13,0,0
10,21,18,0,0,13,6.2,0,13,0,0
10,21,19,0,0,13,2.6,0,13,0,0
10,21,20,0,0,13,2.1,0,13,0,0
10,21,21,0,0,13,1.5,0,13,0,0
10,21,22,0,0,12,0,0,12,0,0
10,21,23,0,0,10,2.6,0,10,0,0
10,22,0,0,0,9.6,1.3,0,9.6,0,0
10,22,1,0,0,9,0,0,9,0,0
10,22,2,0,0,7,1.5,0,7,0,0
10,22,3,0,0,9,0,0,9,0,0
10,22,4,0,0,12,6.2,0,12,0,0
10,22,5,0,0,12,6.7,0,12,0,0
10,22,6,154,17,12,5.7,12.129,10.936,44.484,21.412
10,22,7,522,67,14,7.2,137.238,15.103,376.466,346.829
10,22,8,710,91,16,8.2,356.309,20.351,1143.186,1094.796
10,22,9,787,106,17,7.7,562.19,24.873,1881.843,1810.648
10,22,10,791,121,18,9.8,707.349,26.773,2392.036,2302.376
10,22,11,763,148,19,10.8,800.874,28.465,2701.726,2599.775
10,22,12,904,98,21,8.2,893.579,33.833,2940.101,2828.134
10,22,13,789,133,21,10.3,829.056,31.28,2760.403,2656.032
10,22,14,770,97,21,10.3,708.401,29.712,2366.585,2277.899
10,22,15,692,85,20,9.8,539.585,26.711,1803.328,1734.778
10,22,16,0,0,19,8.7,0,19,0,0
10,22,17,0,0,18,5.1,0,18,0,0
10,22,18,0,0,16,4.1,0,16,0,0
10,22,19,0,0,14,4.1,0,14,0,0
10,22,20,0,0,12,4.6,0,12,0,0
10,22,21,0,0,9,2.6,0,9,0,0
10,22,22,0,0,9,4.1,0,9,0,0
10,22,23,0,0,11,4.1,0,11,0,0
10,23,0,0,0,10,2.6,0,10,0,0
10,23,1,0,0,11,0,0,11,0,0
10,23,2,0,0,12,0,0,12,0,0
10,23,3,0,0,11,1.5,0,11,0,0
10,23,4,0,0,10,1.5,0,10,0,0
10,23,5,0,0,9,2.1,0,9,0,0
10,23,6,152,18,11,1.5,13.002,9.093,48.071,24.934
10,23,7,117,112,13,1.5,117.558,14.373,398.207,368.107
10,23,8,51,179,16,0,188.115,22.364,647.303,611.614
10,23,9,687,171,18,0,568.433,38.812,1784.51,1716.586
10,23,10,809,130,19,4.1,727.603,34.336,2372.032,2283.137
10,23,11,523,268,19,3.1,725.353,36.143,2358.808,2270.417
10,23,12,340,301,19,0,625.354,44.942,1947.295,1873.856
10,23,13,0,211,20,2.6,209.171,25.355,718.347,680.966
10,23,14,0,76,20,2.6,72.196,20.746,253.321,226.229
10,23,15,0,112,20,3.1,114.183,21.335,399.556,369.427
10,23,16,0,0,19,1.5,0,19,0,0
10,23,17,0,0,18,4.1,0,18,0,0
10,23,18,0,0,17,2.1,0,17,0,0
10,23,19,0,0,14,1.5,0,14,0,0
10,23,20,0,0,12,2.1,0,12,0,0
10,23,21,0,0,10,3.6,0,10,0,0
10,23,22,0,0,9,2.6,0,9,0,0
10,23,23,0,0,12,4.6,0,12,0,0
10,24,0,0,0,12,3.6,0,12,0,0
10,24,1,0,0,12,4.1,0,12,0,0
10,24,2,0,0,13,4.1,0,13,0,0
10,24,3,0,0,12,1.5,0,12,0,0
10,24,4,0,0,7,0,0,7,0,0
10,24,5,0,0,12,6.2,0,12,0,0
10,24,6,298,10,13,5.7,8.624,11.884,31.496,8.663
10,24,7,610,50,17,5.1,134.342,18.317,341.779,312.872
10,24,8,806,63,19,7.2,362.663,23.858,1130.557,1082.516
10,24,9,763,114,20,6.7,553.109,28.492,1819.478,1750.388
10,24,10,779,130,21,6.7,703.971,32.202,2318.755,2231.884
10,24,11,775,140,22,8.2,794.762,33.322,2618.162,2519.608
10,24,12,868,112,22,8.7,879.082,34.153,2887.519,2777.803
10,24,13,808,124,22,7.2,829.494,35.032,2710.951,2608.622
10,24,14,746,110,21,9.3,701.119,30.24,2335.805,2248.289
10,24,15,627,96,21,9.3,507.766,27.535,1690.464,1625.624
10,24,16,0,0,19,8.2,0,19,0,0
10,24,17,0,0,17,6.7,0,17,0,0
10,24,18,0,0,16,5.7,0,16,0,0
10,24,19,0,0,15,4.1,0,15,0,0
10,24,20,0,0,14,4.1,0,14,0,0
10,24,21,0,0,15,1.5,0,15,0,0
10,24,22,0,0,16,2.1,0,16,0,0
10,24,23,0,0,14,4.6,0,14,0,0
10,25,0,0,0,15,5.1,0,15,0,0
10,25,1,0,0,12,3.1,0,12,0,0
10,25,2,0,0,13,1.5,0,13,0,0
10,25,3,0,0,14,1.5,0,14,0,0
10,25,4,0,0,13,3.1,0,13,0,0
10,25,5,0,0,11,0,0,11,0,0
10,25,6,269,10,9,2.6,8.611,7.275,32.088,9.244
10,25,7,598,50,13,0,131.582,15.493,339.264,310.409
10,25,8,605,113,16,0,334.817,28.21,1042.823,997.173
10,25,9,751,118,19,6.7,548.664,27.374,1814.258,1745.343
10,25,10,874,100,20,8.2,735.42,30.294,2442.711,2351.096
10,25,11,793,131,21,9.3,797.667,31.474,2651.028,2551.145
10,25,12,783,146,21,7.2,845.511,34.189,2776.916,2671.857
10,25,13,722,151,21,8.7,786.614,31.879,2610.974,2512.709
10,25,14,702,120,20,9.3,677.659,28.878,2272.492,2187.358
10,25,15,701,90,19,7.7,543.765,26.923,1813.224,1744.343
10,25,16,0,0,17,7.2,0,17,0,0
10,25,17,0,0,15,6.7,0,15,0,0
10,25,18,0,0,14,9.3,0,14,0,0
10,25,19,0,0,13,5.1,0,13,0,0
10,25,20,0,0,12,4.1,0,12,0,0
10,25,21,0,0,12,6.7,0,12,0,0
10,25,22,0,0,12,5.7,0,12,0,0
10,25,23,0,0,11,6.2,0,11,0,0
10,26,0,0,0,11,4.6,0,11,0,0
10,26,1,0,0,11,3.1,0,11,0,0
10,26,2,0,0,11,5.7,0,11,0,0
10,26,3,0,0,11,2.1,0,11,0,0
10,26,4,0,0,11,3.1,0,11,0,0
10,26,5,0,0,10,4.1,0,10,0,0
10,26,6,198,12,9,5.1,8.862,7.76,32.955,10.095
10,26,7,195,99,11,5.7,116.086,11.837,379.872,350.163
10,26,8,605,129,12,5.1,348.998,17.598,1145.462,1097.008
10,26,9,551,184,13,7.2,498.178,20.154,1712.743,1647.179
10,26,10,601,194,14,8.7,640.478,22.454,2211.995,2129.104
10,26,11,631,202,14,9.8,742.359,23.233,2566.858,2470.36
10,26,12,468,268,16,7.7,704.424,26.384,2403.56,2313.457
10,26,13,290,289,15,7.7,569.835,23.296,1972.684,1898.364
10,26,14,51,222,14,5.1,280.902,19.028,992.164,947.863
10,26,15,7,144,13,6.2,159.486,14.917,574.198,540.204
10,26,16,0,0,13,6.7,0,13,0,0
10,26,17,0,0,12,4.1,0,12,0,0
10,26,18,0,0,12,3.1,0,12,0,0
10,26,19,0,0,11,3.1,0,11,0,0
10,26,20,0,0,11,2.1,0,11,0,0
10,26,21,0,0,11,2.6,0,11,0,0
10,26,22,0,0,9,1.5,0,9,0,0
10,26,23,0,0,10,3.6,0,10,0,0
10,27,0,0,0,10,2.1,0,10,0,0
10,27,1,0,0,9,2.1,0,9,0,0
10,27,2,0,0,10,0,0,10,0,0
10,27,3,0,0,9,1.5,0,9,0,0
10,27,4,0,0,9,2.1,0,9,0,0
10,27,5,0,0,8,0,0,8,0,0
10,27,6,280,9,8,0,7.78,4.071,29.397,6.602
10,27,7,674,44,10,0,134.385,12.523,337.608,308.788
10,27,8,816,66,11,0,364.255,24.423,1128.98,1080.982
10,27,9,710,130,12,2.1,534.388,25.571,1782.445,1714.589
10,27,10,583,208,14.1,4.1,637.832,27.55,2150.83,2070.176
10,27,11,162,332,15.2,5,479.941,24.307,1654.255,1590.582
10,27,12,170,329,16.3,5.4,499.482,25.115,1715.815,1650.151
10,27,13,19,242,16.4,4.8,258.991,21.103,907.022,864.942
10,27,14,627,170,15.5,4.2,671.31,28.955,2251.217,2166.875
10,27,15,664,91,14.5,4.6,518.469,24.93,1744.179,1677.586
10,27,16,0,0,13.6,3.5,0,13.6,0,0
10,27,17,0,0,13.7,1.3,0,13.7,0,0
10,27,18,0,0,12.8,4.3,0,12.8,0,0
10,27,19,0,0,11.9,5.2,0,11.9,0,0
10,27,20,0,0,11,4.6,0,11,0,0
10,27,21,0,0,10.6,4.5,0,10.6,0,0
10,27,22,0,0,10.3,4.4,0,10.3,0,0
10,27,23,0,0,10.2,4.3,0,10.2,0,0
10,28,0,0,0,10.2,4.2,0,10.2,0,0
10,28,1,0,0,10,4.1,0,10,0,0
10,28,2,0,0,10.5,5.9,0,10.5,0,0
10,28,3,0,0,11,7.7,0,11,0,0
10,28,4,0,0,10.5,7.8,0,10.5,0,0
10,28,5,0,0,9.9,7.4,0,9.9,0,0
10,28,6,271,9,9.4,3.8,7.777,7.89,28.903,6.117
10,28,7,651,40,11.8,6,126.19,12.799,313,284.69
10,28,8,730,80,13.3,7.1,345.291,17.848,1109.387,1061.929
10,28,9,879,72,13.7,9.8,566.406,20.432,1924.894,1852.227
10,28,10,791,124,14.2,8.9,697.969,23.38,2395.278,2305.493
10,28,11,769,146,14.6,10.6,790.545,23.993,2721.947,2619.165
10,28,12,935,85,16.1,12.1,888.437,25.854,3035.553,2919.438
10,28,13,908,90,18.5,11.2,852.255,28.446,2873.673,2764.546
10,28,14,743,137,17,8.7,719.431,26.887,2434.308,2343.018
10,28,15,94,144,17.2,8.5,222.545,20.042,777.519,738.697
10,28,16,0,0,16.4,8.2,0,16.4,0,0
10,28,17,0,0,14.2,8,0,14.2,0,0
10,28,18,0,0,13,7.7,0,13,0,0
10,28,19,0,0,10.9,9,0,10.9,0,0
10,28,20,0,0,10.9,9.8,0,10.9,0,0
10,28,21,0,0,9.8,6,0,9.8,0,0
10,28,22,0,0,9.7,6.9,0,9.7,0,0
10,28,23,0,0,9.7,7.2,0,9.7,0,0
10,29,0,0,0,9.6,5.5,0,9.6,0,0
10,29,1,0,0,10.6,3.8,0,10.6,0,0
10,29,2,0,0,10.5,3.6,0,10.5,0,0
10,29,3,0,0,10.4,6,0,10.4,0,0
10,29,4,0,0,10.4,7.8,0,10.4,0,0
10,29,5,0,0,10.3,8.1,0,10.3,0,0
10,29,6,40,11,10.3,6.4,9.484,9.254,35.039,12.141
10,29,7,31,89,11.2,12.9,85.775,11.39,306.967,278.782
10,29,8,0,63,12.1,12.7,59.806,12.05,218.255,191.864
10,29,9,0,140,12.1,11.5,133.546,12.896,485.533,453.534
10,29,10,0,120,13,15.5,114.54,13.5,415.315,384.848
10,29,11,66,289,14.3,12.2,347.329,17.518,1235.881,1184.884
10,29,12,0,121,14.9,12,115.928,15.643,416.329,385.84
10,29,13,179,282,14.8,14.4,458.985,18.804,1622.631,1559.968
10,29,14,6,183,14.8,10.6,190.864,16.618,682.279,645.763
10,29,15,0,43,14.2,10.4,40.774,13.989,147.521,122.512
10,29,16,0,0,12.6,11.2,0,12.6,0,0
10,29,17,0,0,12.6,6.9,0,12.6,0,0
10,29,18,0,0,12.5,3.6,0,12.5,0,0
10,29,19,0,0,12.4,2.9,0,12.4,0,0
10,29,20,0,0,12.4,3.2,0,12.4,0,0
10,29,21,0,0,11.3,5.1,0,11.3,0,0
10,29,22,0,0,9.3,3.9,0,9.3,0,0
10,29,23,0,0,10.2,2.2,0,10.2,0,0
10,30,0,0,0,10.1,3.5,0,10.1,0,0
10,30,1,0,0,10.1,3.3,0,10.1,0,0
10,30,2,0,0,7,3.1,0,7,0,0
10,30,3,0,0,6.5,3.1,0,6.5,0,0
10,30,4,0,0,6,3.1,0,6,0,0
10,30,5,0,0,4.6,3.3,0,4.6,0,0
10,30,6,240,7,4.8,5.6,6.08,3.549,23.025,0.346
10,30,7,612,44,7.8,3.7,122.316,8.93,313.888,285.561
10,30,8,706,84,10.2,3.9,336.401,16.412,1087.129,1040.279
10,30,9,897,69,11.6,8.2,568.758,19.178,1941.247,1868.017
10,30,10,886,94,13,10,725.643,21.832,2505.187,2411.131
10,30,11,751,152,13.1,11.6,778.234,21.779,2706.76,2604.603
10,30,12,893,101,12.8,12.3,871.623,22.203,3029.021,2913.193
10,30,13,853,89,13.6,11,806.992,23.045,2790.658,2685.027
10,30,14,539,158,13.3,12.2,588.484,19.58,2061.339,1983.901
10,30,15,534,134,12.9,10.9,485.284,18.315,1687.12,1622.388
10,30,16,280,23,11.5,9.8,161.51,13.035,546.685,513.317
10,30,17,0,0,9,8.7,0,9,0,0
10,30,18,0,0,7.8,7.9,0,7.8,0,0
10,30,19,0,0,7.4,7.2,0,7.4,0,0
10,30,20,0,0,7.2,6.4,0,7.2,0,0
10,30,21,0,0,7,5.6,0,7,0,0
10,30,22,0,0,6.9,4.9,0,6.9,0,0
10,30,23,0,0,7,4.1,0,7,0,0
10,31,0,0,0,6.6,3.6,0,6.6,0,0
10,31,1,0,0,3.6,2,0,3.6,0,0
10,31,2,0,0,1.6,3,0,1.6,0,0
10,31,3,0,0,1.3,5,0,1.3,0,0
10,31,4,0,0,0.9,4,0,0.9,0,0
10,31,5,0,0,-0.1,5,0,-0.1,0,0
10,31,6,208,7,-0.4,7,6.067,-1.324,23.452,0.765
10,31,7,626,41,5.2,4.9,120.128,6.129,306.865,278.682
10,31,8,762,68,8.2,7.4,339.912,12.495,1108.827,1061.384
10,31,9,820,86,11.2,10,542.805,17.508,1868.806,1798.054
10,31,10,820,109,12.5,11,696.016,20.396,2419.309,2328.599
10,31,11,937,88,13.3,12.5,846.698,22.287,2935.83,2824.046
10,31,12,930,89,14,11.5,880.292,24.01,3032.911,2916.912
10,31,13,773,124,14.7,12.4,783.88,23.145,2709.872,2607.587
10,31,14,848,89,15,12.9,730.37,22.588,2517.765,2423.214
10,31,15,794,67,14,11.3,554.946,20.199,1900.164,1828.345
10,31,16,408,11,12.4,10.5,186.832,14.219,616.885,581.907
10,31,17,0,0,9.4,9.8,0,9.4,0,0
10,31,18,0,0,7.5,9,0,7.5,0,0
10,31,19,0,0,6.3,8.3,0,6.3,0,0
10,31,20,0,0,5.4,7.5,0,5.4,0,0
10,31,21,0,0,5.1,6.8,0,5.1,0,0
10,31,22,0,0,4.7,6.1,0,4.7,0,0
10,31,23,0,0,4.4,5.4,0,4.4,0,0
11,1,0,0,0,4,4.7,0,4,0,0
11,1,1,0,0,3.7,4,0,3.7,0,0
11,1,2,0,0,3.3,3.3,0,3.3,0,0
11,1,3,0,0,3,2.6,0,3,0,0
11,1,4,0,0,4,1.5,0,4,0,0
11,1,5,0,0,4,0,0,4,0,0
11,1,6,149,10,2,2.6,6.838,0.728,26.207,3.47
11,1,7,167,90,8,0,102.536,8.644,342.133,313.218
11,1,8,427,190,13,0,333.245,24.924,1078.254,1031.646
11,1,9,12,166,17,0,165.106,24.595,568.132,534.277
11,1,10,755,179,21,0,723.769,46.603,2215.165,2132.158
11,1,11,697,173,23,0,754.476,52.584,2249.936,2165.642
11,1,12,814,131,24,1.5,835.271,47.958,2555.931,2459.869
11,1,13,866,108,26,1.5,835.548,50.131,2524.729,2429.903
11,1,14,443,196,26,0,552.157,49.886,1666.624,1602.554
11,1,15,596,123,26,2.1,506.944,39.223,1591.619,1529.939
11,1,16,305,20,24,1.5,164.306,28.912,514.015,481.383
11,1,17,0,0,19,2.6,0,19,0,0
11,1,18,0,0,13,3.6,0,13,0,0
11,1,19,0,0,11,3.6,0,11,0,0
11,1,20,0,0,11,2.6,0,11,0,0
11,1,21,0,0,9,3.6,0,9,0,0
11,1,22,0,0,7,0,0,7,0,0
11,1,23,0,0,6,2.6,0,6,0,0
11,2,0,0,0,7,2.1,0,7,0,0
11,2,1,0,0,7,1.5,0,7,0,0
11,2,2,0,0,6,2.1,0,6,0,0
11,2,3,0,0,3,0,0,3,0,0
11,2,4,0,0,3,0,0,3,0,0
11,2,5,0,0,4,1.5,0,4,0,0
11,2,6,245,5,3,0,4.367,1.898,16.655,0
11,2,7,634,37,7.7,0,115.666,9.116,285.337,257.595
11,2,8,801,60,13,0,343.115,25.412,1048.893,1003.079
11,2,9,873,73,17,0,554.176,38.411,1723.356,1657.445
11,2,10,862,99,22,0,711.132,49.41,2140.624,2060.341
11,2,11,829,121,24,1.5,798.053,46.852,2452.009,2360.032
11,2,12,814,115,26,0,815.318,57.53,2368.647,2279.882
11,2,13,891,84,27,2.6,819.362,47.315,2512.165,2417.834
11,2,14,894,74,27,2.1,742.413,46.764,2270.359,2185.304
11,2,15,703,66,27,1.5,503.065,42.091,1549.431,1489.074
11,2,16,352,10,25,2.1,162.123,29.256,499.386,467.079
11,2,17,0,0,22,4.6,0,22,0,0
11,2,18,0,0,16,2.6,0,16,0,0
11,2,19,0,0,13,3.6,0,13,0,0
11,2,20,0,0,12,5.1,0,12,0,0
11,2,21,0,0,11,4.1,0,11,0,0
11,2,22,0,0,9,1.5,0,9,0,0
11,2,23,0,0,9,1.5,0,9,0,0
11,3,0,0,0,8.1,0.8,0,8.1,0,0
11,3,1,0,0,7,0,0,7,0,0
11,3,2,0,0,4,2.1,0,4,0,0
11,3,3,0,0,4,0,0,4,0,0
11,3,4,0,0,3,0,0,3,0,0
11,3,5,0,0,3,0,0,3,0,0
11,3,6,225,5,4,0,4.361,2.817,16.564,0
11,3,7,580,43,8,0,113.242,9.305,288.834,261.021
11,3,8,761,69,13,0,336.305,25.135,1032.44,987.067
11,3,9,837,84,18,2.1,544.731,31.639,1752.303,1685.443
11,3,10,802,122,21,0,691.465,47.807,2099.73,2020.921
11,3,11,805,134,24,0,790.526,54.412,2332.614,2245.218
11,3,12,857,118,26,3.1,851.607,45.926,2633.021,2533.868
11,3,13,774,132,26,2.1,788.133,46.992,2421.237,2330.453
11,3,14,895,63,27,1.5,721.739,48.002,2191.707,2109.562
11,3,15,788,60,27,2.6,538.831,40.555,1669.832,1605.658
11,3,16,387,9,24,2.1,174.043,28.667,536.241,503.109
11,3,17,0,0,19,3.6,0,19,0,0
11,3,18,0,0,13,4.1,0,13,0,0
11,3,19,0,0,12,3.1,0,12,0,0
11,3,20,0,0,10,2.6,0,10,0,0
11,3,21,0,0,9,0,0,9,0,0
11,3,22,0,0,7,2.1,0,7,0,0
11,3,23,0,0,6,1.5,0,6,0,0
11,4,0,0,0,8,1.5,0,8,0,0
11,4,1,0,0,5,0,0,5,0,0
11,4,2,0,0,4,0,0,4,0,0
11,4,3,0,0,5,0,0,5,0,0
11,4,4,0,0,3.5,0,0,3.5,0,0
11,4,5,0,0,2,0,0,2,0,0
11,4,6,207,4,4,0,3.503,3.032,13.296,0
11,4,7,661,33,7,0,114.449,8.352,277.063,249.49
11,4,8,806,58,13,0,339.851,25.275,1035.711,990.251
11,4,9,925,62,18,0,566.097,39.734,1744.653,1678.045
11,4,10,832,112,21,1.5,699.418,40.889,2200.072,2117.62
11,4,11,835,118,23,2.1,794.619,43.829,2479.312,2386.271
11,4,12,827,108,25,2.1,813.269,46.478,2506.893,2412.77
11,4,13,805,112,26,2.6,783.596,45.514,2425.197,2334.26
11,4,14,612,148,27,3.1,622.198,41.802,1954.995,1881.289
11,4,15,672,96,27,1.5,512.641,41.934,1581.719,1520.351
11,4,16,323,14,23,3.6,158.026,26.303,496.135,463.901
11,4,17,0,0,19,4.6,0,19,0,0
11,4,18,0,0,18,4.6,0,18,0,0
11,4,19,0,0,14,4.6,0,14,0,0
11,4,20,0,0,12,4.6,0,12,0,0
11,4,21,0,0,13,2.1,0,13,0,0
11,4,22,0,0,11,0,0,11,0,0
11,4,23,0,0,9,0,0,9,0,0
11,5,0,0,0,7,0,0,7,0,0
11,5,1,0,0,7,1.5,0,7,0,0
11,5,2,0,0,3,0,0,3,0,0
11,5,3,0,0,5,0,0,5,0,0
11,5,4,0,0,3,2.1,0,3,0,0
11,5,5,0,0,3,2.1,0,3,0,0
11,5,6,177,5,4,0,4.345,2.626,16.519,0
11,5,7,587,43,8,2.1,111.748,9.013,283.404,255.702
11,5,8,675,88,14,0,320.917,25.521,990.166,945.918
11,5,9,778,104,16,1.5,529.219,30.522,1712.764,1647.199
11,5,10,891,91,18,1.5,712.251,38.215,2268.909,2183.908
11,5,11,901,97,22,0,816.082,53.419,2419.415,2328.701
11,5,12,803,120,24,1.5,804.462,47.363,2468.163,2375.557
11,5,13,898,79,24,2.1,811.127,45.49,2509.535,2415.307
11,5,14,813,91,26,3.1,696.96,42.548,2177.733,2096.1
11,5,15,480,94,26,0,401.429,44.323,1225.894,1175.181
11,5,16,226,13,23,3.6,121.665,25.237,386.932,357.073
11,5,17,0,0,16,2.6,0,16,0,0
11,5,18,0,0,14,3.6,0,14,0,0
11,5,19,0,0,12,4.1,0,12,0,0
11,5,20,0,0,11,3.6,0,11,0,0
11,5,21,0,0,9,4.6,0,9,0,0
11,5,22,0,0,9,1.5,0,9,0,0
11,5,23,0,0,7,2.1,0,7,0,0
11,6,0,0,0,6,1.5,0,6,0,0
11,6,1,0,0,6,3.1,0,6,0,0
11,6,2,0,0,5,2.6,0,5,0,0
11,6,3,0,0,5,2.1,0,5,0,0
11,6,4,0,0,5,0,0,5,0,0
11,6,5,0,0,4,0,0,4,0,0
11,6,6,117,4,5,0,3.474,2.84,13.197,0
11,6,7,149,85,7,0,94.899,6.971,321.029,292.553
11,6,8,482,135,12,0,297.02,22.471,952.86,909.592
11,6,9,755,130,16,0,541.455,36.723,1702.289,1637.065
11,6,10,600,212,19,2.1,638.595,35.622,2066.892,1989.256
11,6,11,54,268,21,1.5,315.178,30.667,1054.441,1008.477
11,6,12,286,280,21,0,546.548,41.811,1728.427,1662.351
11,6,13,458,236,21,2.1,634.197,37.478,2047.121,1970.187
11,6,14,90,199,23,1.5,283.049,31.739,940.217,897.279
